d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.053436725490846,-0.6729646621749794,0.10507484059241268,-1.956759343851724e-7
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.092264441576604,-2.080263697299791,0.10770874273948067,-1.1790643123276836e-8
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0914087922022797,2.661143812906428,0.11385586923635937,-1.9699868077993402e-7
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0667650521266627,-1.9651290585707912,0.10199138280290176,-0.0031305939457736405
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.068984817000381,-0.9368402693611116,0.14604779641314602,0.010694471101936043
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0774756824585414,-2.4783537789283336,0.11415304573633756,2.478002168065252e-7
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0588670650053436,-0.41715093745432175,0.11542936153136985,0.005817105154045487
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0625843035537503,-1.8876539637076062,0.10908330888068862,5.972417174197806e-7
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.063258748543916,-1.5785359414920916,0.12047038398745669,-0.015729146793418653
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0786393747222704,1.488574147443294,0.1317821518135608,-0.007141120466561525
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0487168433177008,-3.2887229105216504,0.09305728861487861,3.976738651875483e-8
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0329589336677345,-0.7902231505561665,0.0890180041776556,0.0013819317565143346
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.047660520329599,-3.649607985702012,0.11634001218708412,2.4496600872835e-7
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.079969218924344,-1.7748572190141514,0.10898747990716284,0.002618646409452028
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0512674934787554,-0.7133708239826688,0.11156044096242013,9.154677532095417e-8
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0498735877243455,-4.046174004519451,0.12183870736835578,-1.2254814065892368e-7
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.072200778393215,-1.1085618005636457,0.12705596639913952,-0.029732408572293513
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0720774342764443,-0.021780274734886428,0.10525873418058973,-3.759365669125875e-8
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.079163818391662,-3.5326512505941063,0.11703951371681942,0.0037942849384055796
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.08316796226538,-2.3060473529354524,0.11829247684668037,0.008077699594985787
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0656656590407856,-2.0686100540205032,0.09029697825540128,-1.4319714707699856e-7
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0671552098220065,-2.67040900470747,0.09543414472664777,-0.010581302340773714
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.0814846337002635,-1.7503391018406973,0.12309608227582058,-5.3533595555373664e-8
200,19900,1000,function (t)  0.5^t,1004,TRUE,2.049753772217646,-3.903318347810905,0.09669963524646438,-0.03027105806627416
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2909738759694696,-1.9004994984169854,0.060200808484171364,0.018952572294554312
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3044206982228432,-0.4652653214493593,0.06793391005812432,4.267445470107408e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3008054372039437,-0.8251345940718217,0.06370770276912552,-0.005459442345416947
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2986791565196587,-1.4966189952976279,0.06243656534133807,0.015225980822285615
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2888075534149182,0.5492047468734311,0.07992527295412705,2.55747915513569e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2992024948732797,0.6257877163815249,0.08326267684388045,-0.00443967424964278
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2899499219111437,0.942364504444683,0.0746498430763165,0.009961849797532837
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2918008390039584,1.7269084714594056,0.0649237784290565,-4.936474908409626e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3022793325291542,0.5750437602688314,0.07566445120392273,4.91867679665848e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3065566392355163,-1.854952295566586,0.06622393562917428,-0.005860431809059051
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3029175419158618,0.09156434410970878,0.0691075441703653,0.0028905739098349916
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2904698701298623,-2.6650545530407554,0.08114549796706805,-5.4843699791433815e-8
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2932941379447118,-3.1717713403857077,0.06431938292663886,3.196490765255561e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2975830559416748,-4.005322014379998,0.07768839209221268,-8.498742052940722e-4
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2942706492672265,-2.408229072618073,0.07592054950916316,1.755336221639094e-9
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.299248223861825,-1.0030407184404104,0.0695030283022221,-3.563831868219745e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.298761436332676,-1.0604259758097037,0.07696071525563797,4.302256592452709e-4
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.293504600840706,-0.9719313147162854,0.07168875375548445,-0.0049753807920233685
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3116451915271226,-2.4723264661928748,0.08489917314632023,6.756002496378862e-4
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2825856455437266,0.666239783223656,0.07521473889358032,-0.008895679434054199
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3004627194830596,-2.0199908292807374,0.07369466035518712,0.01015618255919498
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3115781207250528,-2.046208124664419,0.06340570754207353,-0.002550714288866241
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.291270477978995,-1.0088304992475143,0.06728960147854224,-1.9512446048863133e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.304229935970014,-2.869366543038961,0.07045646586605653,0.004360465026639604
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3061956350097286,0.10395449985663292,0.0636255420214138,-2.1733712943672164e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.303469508414024,-0.5531339409514207,0.06565448897372,-5.479660625099774e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2826790659362726,-2.6994926165443274,0.07010339111457031,-8.261329339777864e-8
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.288701373591382,0.33778758493503164,0.0699188285986525,-0.003409809163265984
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3045211419912381,-0.6557304953660474,0.07015191898514017,-0.00491599900145161
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2841900922626257,1.4097189764255802,0.06389304027781684,0.002545455611502291
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2942421430638296,-2.5452591453360984,0.0661352935421794,-0.006891069279007002
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.306395434926359,-2.4559366886311347,0.06772138255104021,2.89769468196567e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3065709213454697,-1.9371064497675718,0.09009591571554426,-9.431097632060173e-4
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3046688017844599,-0.5356560847814262,0.07766191036818593,0.01967659945295991
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3027342336834455,-1.7513705916189726,0.07880686604094811,0.005123884304582446
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.285196859516829,-3.555752698852163,0.061278114531750444,1.1042341961911265e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3076605917955513,-3.193455285923231,0.061552573513002695,-0.01428363112945154
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.294621686455776,-1.4652296217006922,0.0754273175768635,-7.497335256837065e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3060077468778841,-0.35927961125991537,0.08638990253268775,-0.0039555103224028125
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.285994490833021,-1.5757344424593749,0.07180334941030031,0.005556328137206221
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3067453371575808,1.1024588277381167,0.06760801455027088,0.0038402646301432617
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2816448090939472,-0.33997577052755584,0.08356360110552985,-6.944019121529494e-8
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.297361658920348,-5.268535218244333,0.07194366652968764,-1.9569161775912115e-4
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2957094362776465,-1.4195708890499936,0.059567792055850805,0.009455638721672571
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2855755067204244,-1.0136817856454916,0.054660605635979076,1.1362732174932861e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3148082420599094,-0.4978105610194769,0.08726695036931731,-2.6572007206505575e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2874790294410774,-3.271760619376915,0.07374996014510166,0.015898421794496718
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3125921643540812,-1.6647893380005514,0.06434412187236205,0.004481635261877532
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2912434034940237,-0.4946541473462494,0.07957284781906626,0.002437524761317851
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2910147625386925,-4.0589083661562455,0.07366343119485308,1.0731456952639787e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2958050884212322,-2.1960265217964925,0.05749796124297857,-0.013725033443124961
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3029670420280963,0.8033358408286231,0.08183779115360867,-0.007894710770708002
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2987414302659595,0.2429398881531377,0.0794645100421878,-2.889756019472103e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2899573443753647,-3.0069993437479443,0.07271285716511389,9.635999291838295e-8
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3095724927749628,-1.8011491159866941,0.07560294785989274,0.006175189921917116
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3087887912773501,-0.6567995752798692,0.05667973171902835,2.8118817988570694e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3111340666769786,-1.506607825762144,0.07621681968736072,5.1825294932340954e-8
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3054098774498226,-1.115646192611654,0.07879614987395522,0.0018052139640376474
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2859098978918029,-1.876942992172083,0.0615005885243875,-1.0331340926916459e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3120993352863315,-2.4790560650626743,0.05935405635829388,-0.00903859502464313
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3011177944627235,-3.8507043761285624,0.07524090262420191,-4.341998622330492e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2999638918647196,-0.3609351154089291,0.07106802777585819,0.0036792722668820116
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3034319143545838,-1.6172457740909085,0.07964934084497521,-0.010014515313453239
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2961467253666787,-2.89048974019847,0.07909342707347278,-0.007775488628943141
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.293024220070502,0.28887288339307926,0.06795966485346255,-1.1395358806466343e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2865017855844376,-1.0534447179062365,0.053319993195349205,-7.990576770879286e-4
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3020625409301132,-0.3854928568042619,0.09400100783644738,0.013180808302718453
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3065756300755549,-2.132920271184279,0.08032398072253855,-0.00359200587634041
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2878435879121726,-1.1608612123113538,0.07343117163368129,3.451190454551333e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2970451220700883,-1.4368033617985427,0.06947710960806186,-0.00721202817250017
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2900775934821664,-1.3983413707461465,0.059105076449731064,1.1499429991567684e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2922120855517736,-2.5145557142896746,0.05882089367349985,0.012409186431601776
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3013231796694182,-2.784532016325173,0.06451726817283976,1.3631830250044006e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2997663034249094,-0.38959024263605585,0.06847030479667293,-1.1451520494916396e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3028934652788917,-3.7292852347305128,0.07193572654109806,0.0037462281403554164
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3066800296337302,-0.5146779911107765,0.07210395447339057,1.4185162481214422e-8
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2858376867187444,-0.4845197691509427,0.061641162866276966,-0.006119280099858249
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3035722691251364,-3.5196706094345256,0.07937158405278488,0.002939315813283612
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2917128264424902,-1.450740147338162,0.06603306930346975,0.011184759569231567
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3069448570207962,-0.1763252107911647,0.07259608230538439,-5.5589221283323173e-5
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2810988766844942,-1.3467554031775975,0.058953098523056524,-1.2060783374886616e-8
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.300830254285141,-0.128698019742475,0.0728554579519134,6.674121510674773e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2967654475215253,-1.211797837096455,0.05565476077901438,-0.009740710917547498
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.292090987288873,-0.5435262405173543,0.06168213155188329,-2.1199727561393245e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2997373893734903,-1.3147866562785697,0.06414418666172461,-0.008875826852775881
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3274290314713182,-0.36016887120970625,0.08180501240957477,0.008641049005150019
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2975532955698867,-1.4287360938221854,0.06797763614184338,0.002330113856704473
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2944415654257702,-1.8452416095305968,0.06512163223358947,-0.006565735829622519
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3004679889856376,-2.7690599142620576,0.07699612228430053,0.0026997438369608605
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3024260673847419,-2.8711393350205556,0.06352147229795024,-9.328386364779675e-8
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2921696857117992,-1.7140407243479319,0.05989252386269173,-4.438658360701818e-7
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2918383952763155,-2.8023954857646136,0.07393511402540343,-4.844054440378785e-8
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.303565466121501,-1.171633780814735,0.07096323334590926,0.013317756666276468
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.312340998867689,-2.2557571184270486,0.06806266041403042,-5.773148558288748e-10
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2986276224579396,-1.239320972897277,0.06850153488408506,-0.00066491610735957705
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2762861376538397,-3.1294119778299674,0.06468174076572247,-0.004785024657316795
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3133995402380125,-1.2894798217244148,0.0784414449204125,5.929657013522456e-4
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.3172236294321629,-0.9634849642131854,0.08774741263182106,-0.0074994590954141245
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.2930949512221714,0.4047905208761764,0.06272403436619833,1.0128745130673254e-8
200,19900,2500,function (t)  0.5^t,1004,TRUE,1.293933562791038,-0.6634842851594629,0.07179205352728335,-0.008908733301535233
200,19900,500,function (t)  0.5^t,1004,TRUE,2.900323004330763,-0.5422186072668387,0.13844361217685713,-0.03559768571960147
200,19900,500,function (t)  0.5^t,1004,TRUE,2.92586876080094,-0.6545626510129746,0.17442463275955516,0.010829475881665522
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9434775024735433,-0.2756398029488405,0.17104821480908927,1.6885801863375318e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.935584145817794,1.653624962408648,0.15219999687512709,1.1265839624492176e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.910703403639154,-4.839140912160009,0.16106736322441983,-2.3451452024674322e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.904664575480088,-1.7191114143347976,0.1827754153525165,0.018930630134964824
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9176262358374836,-1.1385351027269313,0.14408988812903673,1.2309476350066296e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.915865973640612,0.3043508534687372,0.14765617272628528,7.259033892541616e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.889409650728516,-2.256738300904818,0.19467805216617318,-1.6696346687144643e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9285416964003903,0.3582930376978484,0.14906579538449583,0.006418799438553752
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9064559292637773,-1.9118469787297516,0.12830657933374245,3.8658767063415185e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.944923462916267,-0.5731747282466104,0.1911255791791785,-0.006156697186548249
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9192096442486575,4.9094944295766165,0.14746355801438138,-8.305728273276475e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.971125486444812,0.4883794194340161,0.17923310335562692,-0.002368525468865585
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9377150220499475,-1.6075055215069307,0.14960753463856197,-0.02010258534612844
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9539199386640798,0.031306323054228806,0.1510384061321619,-9.689857534818114e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.881898880422992,5.103542013805912,0.16721244014767245,-2.539873346806465e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.8972374121342734,-2.750213575793888,0.12098226365935766,-9.191644850458173e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9948399898521463,-1.0084376161641184,0.15626454966396774,0.011841156684850477
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9531119647293904,-6.588321139925412,0.16935225596435832,3.001507584241744e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9022608676087307,1.166632524199868,0.12918309217264035,0.00944056834474487
200,19900,500,function (t)  0.5^t,1004,TRUE,2.894518739374256,-5.22364412755798,0.14315015634750894,0.04103964928601112
200,19900,500,function (t)  0.5^t,1004,TRUE,2.897757817479435,-3.4389088704417117,0.149807471660094,3.4673720495154015e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9171774559739583,-2.7724313786314814,0.15424176218158803,-0.008581039425759067
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9054306951512654,-8.128476102887472,0.1874203063225226,1.9623960576834413e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.956415761853444,-3.3494953668867944,0.14516867354319934,0.004825894870385521
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9313074076537275,-3.9249160045197726,0.16877623299940847,0.006836979233872417
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9337825529330988,-6.897262344656846,0.1428449221654544,-2.2796657524742802e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.8924351161604287,0.007112286603877706,0.18756136783989785,-1.0318027937893147e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.934499228718558,-3.5800384504321796,0.13306134364792616,2.664863288480141e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.91722564384079,-3.287731908021308,0.15819427778510642,1.9056177752203453e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9021892720472504,-6.550022198568023,0.14029867277030816,6.3456455119525685e-9
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9776676175787498,3.6776707764257965,0.17507625722812103,-1.1278795438021566e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.900980865843417,-1.7690144884074719,0.15970161920676607,0.0065622724308285665
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9362276051639613,-2.5808497268994524,0.1401768196662257,-0.001182541749897376
200,19900,500,function (t)  0.5^t,1004,TRUE,2.951859316038902,-8.81419542484088,0.14991550209770177,-0.01999283114189871
200,19900,500,function (t)  0.5^t,1004,TRUE,2.975441531211008,-2.373626088152172,0.14344689401450061,2.2509630765463356e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.8903189450357196,-2.2171377133491936,0.18653231860340624,3.752340657093157e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.8867977422646396,3.086315535694014,0.16055964057997507,3.46033115937615e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9516956592516466,8.206764071954224,0.16751110953270132,-6.604334038254641e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9586924130271606,-7.940803339624697,0.14216592664261202,-8.570268176050585e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.8925546359760372,1.7049199078828838,0.13254916974145825,-5.8600016679416046e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.8944544274104502,-5.149187544060854,0.17302574754614014,1.0578966683377985e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.971765043618711,-1.756016336776274,0.15039230631624179,-0.01431104175277134
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9376258986198933,0.9560830710892373,0.13864923394653558,-0.013783255099626949
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9095904050856864,-3.702802945030842,0.1295624208453719,-0.0026700480453826707
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9370151582098263,-0.4875238046839666,0.1630759401695745,-0.008279220484821753
200,19900,500,function (t)  0.5^t,1004,TRUE,2.891052968339982,-3.867967324804684,0.18819632090410732,-1.3315283457904852e-4
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9304010711986037,-2.3942419720671184,0.2521195479108037,0.009991012942036116
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9138482520877473,-1.9515280077508395,0.1514264017369319,0.006334751120243118
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9100179751899105,-2.650297464084885,0.1457692668322772,7.88316552108762e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.938495356190667,0.8101080150041096,0.1848404268290963,-1.0707888064214959e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9320290706006578,-1.6555271214753393,0.1516231956029258,-4.041595563032701e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9342142788827195,-1.4466787503275027,0.1602116506226151,-4.716821483386735e-9
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9968862925142106,-2.5673435084480682,0.1508234031608967,-0.022165152149918405
200,19900,500,function (t)  0.5^t,1004,TRUE,2.945619256139507,1.754810297169037,0.1788362932909534,4.442199367057862e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9467407074304885,-0.5234870231458431,0.18732299679852438,1.6836656186499818e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9478204731425963,2.0163844233456185,0.14097958739516003,-8.822817273487846e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.8701095575785813,-6.715564455755109,0.15243424800252364,-4.155862656439612e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.90782812440285,-1.3262054473981395,0.1543557955592635,0.008823286278498797
200,19900,500,function (t)  0.5^t,1004,TRUE,2.990168978753107,-4.731681778243581,0.17675380595699586,0.007899333321966096
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9275833190309033,-0.7232226098522296,0.1506950777739705,2.908429052906218e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.907101569925356,-0.17840814376247394,0.17267321659152157,-0.01493703564848988
200,19900,500,function (t)  0.5^t,1004,TRUE,2.950340719619827,0.8631271949846726,0.19162024556670332,6.419532397584329e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.940666242902859,1.4142355207812896,0.14736008036569026,-3.0832285417577734e-4
200,19900,500,function (t)  0.5^t,1004,TRUE,2.930102470120069,-0.9891301337735786,0.16872193120078516,0.01018523322706668
200,19900,500,function (t)  0.5^t,1004,TRUE,2.925297945127764,-5.963565014200374,0.15113388557445634,0.008496706260622973
200,19900,500,function (t)  0.5^t,1004,TRUE,2.904138867566653,-0.6340472294460726,0.15241395684014547,-1.4477535369072374e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9250037456875413,-5.230763712461575,0.1628284623584184,-0.01991759665671699
200,19900,500,function (t)  0.5^t,1004,TRUE,2.891514924095312,0.29188752515887134,0.14553971791384712,8.076057214806088e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.8960514230001815,-2.6301863025301278,0.15888842153265847,-3.2598840060921615e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9276810006899283,-0.6689599256178411,0.15971618169621904,0.013554347798451665
200,19900,500,function (t)  0.5^t,1004,TRUE,2.947034214901201,-5.055152320169966,0.17751784869943626,6.877628774493945e-4
200,19900,500,function (t)  0.5^t,1004,TRUE,2.892284563754881,-6.608542474034058,0.14693585935615566,5.9536625080976563e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.965332659296894,-10.544187226216494,0.1480757491168324,-3.3891714248485646e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9256082650716544,-7.8965885730917,0.16246765903268878,9.748299354563824e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9158802789818687,0.596772117248836,0.15608581940294097,-6.945316832757335e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9074803408973513,1.657086168845118,0.1652755331279362,-2.60605598573148e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9351938958603028,0.5056048270033497,0.153051922350953,-2.838090043460732e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9268754928685334,-0.907289305901365,0.1718925091809318,-5.458396867313859e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.861179057680901,-3.1247484336663183,0.16774982692169915,1.3630771147825216e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9496953054099433,-6.642289113543596,0.17131769863981683,-5.800313714876785e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9431433170155366,-5.205503395724165,0.15853464837404785,1.1573008884410274e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.920398075548498,-5.838751413121869,0.17699218861953192,0.01526236402274572
200,19900,500,function (t)  0.5^t,1004,TRUE,2.8950138796130362,-7.257530311642745,0.14415519463492793,6.538588382828639e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.929960626594332,-3.1156382007500145,0.14925349978724933,2.1113559118189166e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.8881843230581685,-4.049005761016121,0.17119120655142883,-0.028755957011971266
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9004147765837236,-2.107460566665423,0.16264780317455585,-5.057955713023453e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.958435897137153,-4.596830018814918,0.13862478154346297,-8.888847527542952e-8
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9381616481939554,-5.21979491678453,0.1553987268847935,4.499994899840296e-7
200,19900,500,function (t)  0.5^t,1004,TRUE,2.807114507019735,1.9735206579906532,0.1163947160403992,0.0015690318616499676
200,19900,500,function (t)  0.5^t,1004,TRUE,2.9324069277222695,2.164017477460975,0.13915544790278622,-4.4751260422219796e-7
